-9,0.490656774533269,-0.428058920793145,0.572886534246325,1.53894182499221,0.733117939943095,0.523032847192292,1.67637559101383,-9,-9,-0.732512573826882,-0.12654058134134,-0.317079877495796,-1.23483977318079,-0.283616327639638,-0.232394726734626,-0.292385417810218,-9,-9,2.28370806032452,0.548714114788067,-0.320872967471659,1.21785972123064,0.229527980446823,0.487684990475126,0.02232177542925,-9,-0.345565777994673,-0.377101764881503,-0.635821154454087,-0.77336919826104,-0.895460644070654,-0.469297460580049,-0.986713588408483,-9,0,1,-9,15,0,1
0.189033320722353,0.490656774533269,0.596926201473017,1.48253745011042,-1.27810422753591,-1.20231342150668,-1.3965516229155,-1.22176526124737,-1.12426366066686,0.2044546208345,0.654193619392564,0.576163498022285,0.428057834619323,1.13957023578405,1.19417401111426,1.24497175036407,1.12777232583941,0.8898355983215,-0.887119532079789,-0.840819785846756,-0.90033530133017,0.425712649912897,-0.749452136141933,-1.28535669050222,-1.32081351587013,-1.16352254424974,-1.08844204528917,-0.787275421280674,-0.899242670102047,-0.72117055059418,-0.318742507273328,-0.256401722547279,-0.981311767258825,-9,-0.113760669369185,1,1,-9,15,0,1
2.14143717057115,2.51377580377319,-9,-9,-9,-9,-9,-9,-9,-0.010564524480809,0.654193619392564,-9,-9,-9,-9,-9,-9,-9,-0.010138508938057,-0.119774898268769,-9,-9,-9,-9,-9,-9,-9,-0.566420599637674,-0.851775315081997,-9,-9,-9,-9,-9,-9,0,0,-9,3,0,1
-0.787168604202047,-0.52090274008669,-0.428058920793145,-9,-9,-9,-9,-9,-9,-0.010564524480809,-0.039159477217159,0.576163498022285,-9,-9,-9,-9,-9,-9,-0.010138508938057,0.12057339759056,-0.90033530133017,-9,-9,-9,-9,-9,-9,-0.213052885008873,-0.092297634761207,-0.72117055059418,-9,-9,-9,-9,-9,0,0,-9,14,0,1
1.16523524564675,0.490656774533269,0.596926201473017,-0.336764381617774,0.599926474149507,-0.234597740781791,-0.436759387861603,-0.255718310493635,0.762084763270825,-0.655621960426737,-1.42586567043661,-3.64006097815946,-3.29763072595628,-2.02630977616907,-0.283616327639638,0.506288511814721,-1.00246428963503,-1.0615582576467,2.18231404891627,1.08196658102788,2.23927176692601,1.67002201222049,1.21785972123064,0.482008758938331,0.487684990475126,0.733828367236641,1.6027608139423,-9,-9,-9,-9,-9,-9,-9,-9,0,1,-9,0,-9,-9
1.16523524564675,0.490656774533269,-9,-9,-9,-9,-9,-9,-9,-0.010564524480809,0.654193619392564,-9,-9,-9,-9,-9,-9,-9,-0.010138508938057,-0.360123194128098,-9,-9,-9,-9,-9,-9,-9,-0.743104456952074,-0.709373250021849,-9,-9,-9,-9,-9,-9,0,0,-9,6,0,1
-1.76337052912645,-9,-9,-9,-9,-9,-9,-9,-9,0.2044546208345,-9,-9,-9,-9,-9,-9,-9,-9,-0.887119532079789,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,0,0,-9,0,-9,-9
0.189033320722353,-9,-9,-9,-9,-9,-9,-9,-9,0.419473766149809,-9,-9,-9,-9,-9,-9,-9,-9,-0.667874276294356,-9,-9,-9,-9,-9,-9,-9,-9,0.316998686934329,-9,-9,-9,-9,-9,-9,-9,0,0,-9,2,1,1
-0.787168604202047,-0.52090274008669,-0.428058920793145,0.572886534246325,-9,-9,-9,-9,-9,0.2044546208345,0.654193619392564,0.576163498022285,0.428057834619323,-9,-9,-9,-9,-9,-1.32561004365066,-0.840819785846756,-0.658827065310464,0.425712649912897,-9,-9,-9,-9,-9,3.40896618993634,0.334908560419238,-0.294423569893716,-0.493598926883986,-9,-9,-9,-9,0,0,-9,16,0,0
-0.787168604202047,-0.52090274008669,-0.428058920793145,-1.24641529748187,-1.27810422753591,-0.234597740781791,-0.436759387861603,-9,-9,0.2044546208345,1.34754671600229,-0.12654058134134,-0.317079877495796,-0.443369770192511,0.455278841737313,-0.232394726734626,-9,-9,-0.22938376472349,-0.360123194128098,1.27323882284719,-0.320872967471659,2.06099337439031,-0.5279143550277,0.229328060997232,-9,-9,-0.345565777994673,-1.08911209018224,-0.934544040944412,-0.843311766105304,-9,-9,-9,-9,0,0,-9,6,0,1
-0.787168604202047,-1.53246225470665,-1.45304404305931,-1.24641529748187,-0.339088876693199,-1.20231342150668,-9,-1.22176526124737,-9,-0.010564524480809,0.654193619392564,0.576163498022285,0.428057834619323,0.34810023279577,-1.02251149701659,-9,-1.00246428963503,-9,-0.010138508938057,-0.360123194128098,-0.658827065310464,0.425712649912897,-1.03049668719516,0.734489537429839,-9,0.496659503300844,-9,0.71453736589173,-0.234699699821355,-0.422447664103855,0.380683171169307,-1.27889599698468,-0.351140312884946,-0.814105440391129,-0.941827564196941,1,1,159,23,0,0
1.16523524564675,0.490656774533269,-9,-9,-9,-9,-9,-9,-9,-0.225583669796118,-0.039159477217159,-9,-9,-9,-9,-9,-9,-9,1.08608776998911,1.56266317274653,-9,-9,-9,-9,-9,-9,-9,-0.345565777994673,-1.08911209018224,-9,-9,-9,-9,-9,-9,0,0,-9,4,0,1
0.189033320722353,-0.52090274008669,-1.45304404305931,-0.336764381617774,-9,-9,-9,-9,-9,-0.010564524480809,0.654193619392564,0.576163498022285,0.428057834619323,-9,-9,-9,-9,-9,-1.10636478786522,-1.08116808170608,-0.90033530133017,-1.06745858485621,-9,-9,-9,-9,-9,-0.566420599637674,-0.092297634761207,-0.72117055059418,-0.493598926883986,-9,-9,-9,-9,0,0,-9,13,0,1
-9,0.490656774533269,-0.428058920793145,-0.336764381617774,0.599926474149507,-0.234597740781791,0.523032847192292,-9,-9,-9,-2.81257186365605,-0.12654058134134,-1.06221758961092,-1.23483977318079,-1.76140666639354,-0.232394726734626,-9,-9,-9,0.12057339759056,0.065697642748654,-0.569734839933177,-0.187363034035485,0.734489537429839,0.229328060997232,-9,-9,0.096143865291328,1.99626598612097,0.772443881857444,1.77953452805458,0.808696479991681,-0.587454608275151,-9,-9,0,0,-9,30,0,1
-9,0.490656774533269,-0.428058920793145,0.572886534246325,-0.339088876693199,-0.234597740781791,1.48282508224619,0.710328640260096,-9,-9,-0.732512573826882,-0.12654058134134,-0.317079877495796,0.34810023279577,0.455278841737313,-0.232394726734626,-0.292385417810218,-9,-9,0.841618285168547,-0.658827065310464,0.674574522374415,0.093681517017739,0.482008758938331,1.00439884943091,1.68250382297983,-9,0.184485793948529,-0.61443853998175,1.19919086255791,0.555539590779965,0.595676839483889,0.515345436879137,-0.986713588408483,0.426282957692395,1,1,282,35,0,1
1.16523524564675,0.490656774533269,-0.428058920793145,0.572886534246325,-0.339088876693199,0.733117939943095,-0.436759387861603,-0.255718310493635,0.762084763270825,-0.010564524480809,0.654193619392564,1.27886757738591,0.428057834619323,0.34810023279577,0.455278841737313,0.506288511814721,1.12777232583941,0.239370979665433,-0.887119532079789,-0.840819785846756,-0.90033530133017,-0.818596712394695,-1.31154123824838,-0.275433576536192,-0.54574272743645,-1.16352254424974,-1.08844204528917,0.449511579920129,1.04691888571998,0.34569690115698,1.42982168883326,1.44775540151506,0.3184168573873,0.307847521721673,-0.473789754076905,1,1,348,46,1,1
-0.787168604202047,1.50221628915323,0.596926201473017,1.48253745011042,1.53894182499221,-9,-9,0.710328640260096,-0.181089448698018,0.2044546208345,-0.039159477217159,0.576163498022285,-0.317079877495796,-0.443369770192511,-9,-9,0.417693454014598,0.8898355983215,-0.448629020508923,-0.600471489987427,-0.658827065310464,-0.07201109501014,1.49890427228386,-9,-9,-0.214847088506547,-0.63990823541726,1.64212761679233,-1.08911209018224,-0.507797060243948,-0.668455346494645,-0.682441003562862,-0.626840324173518,-0.123672848321712,0.426282957692395,1,1,191,26,0,1
-9,1.50221628915323,-9,0.572886534246325,-9,-9,-9,-9,-9,-9,-2.11921876704633,-9,-1.06221758961092,-9,-9,-9,-9,-9,-9,1.32231487688721,-9,1.42116013975897,-9,-9,-9,-9,-9,-0.566420599637674,-9,-9,-9,-9,-9,-9,-9,0,0,-9,2,0,1
0.189033320722353,-0.52090274008669,1.62191132373918,1.48253745011042,1.53894182499221,0.733117939943095,-0.436759387861603,0.710328640260096,1.70525897523967,-0.225583669796118,-1.42586567043661,-0.12654058134134,-0.317079877495796,0.34810023279577,0.455278841737313,0.506288511814721,0.417693454014598,0.239370979665433,1.08608776998911,-0.840819785846756,-0.90033530133017,-1.06745858485621,-0.468407585088709,-0.5279143550277,-1.06245658639224,-0.926353680313938,-0.63990823541726,0.58202447290593,1.66399450098062,1.62593784325837,1.42982168883326,1.02171612049947,0.515345436879137,0.523607706743366,0.786312042400115,1,1,429,51,0,1
0.189033320722353,-9,-0.428058920793145,-9,0.599926474149507,-1.20231342150668,-9,-0.255718310493635,-9,0.2044546208345,-9,1.27886757738591,-9,-1.23483977318079,0.455278841737313,-9,1.12777232583941,-9,1.30533302577454,-9,-0.175810593271052,-9,1.49890427228386,-0.022952798044685,-9,-0.214847088506547,-9,0.096143865291328,0.002637075278892,0.046974014666655,0.66045344254636,-0.128589938242603,1.38183118664322,1.3434964098258,-0.293775211723045,1,1,308,31,0,1
0.189033320722353,-9,1.62191132373918,-0.336764381617774,-9,0.733117939943095,1.48282508224619,1.67637559101383,1.70525897523967,-0.870641105742046,-9,-1.53194874006859,-1.80735530172604,-9,-1.02251149701659,-0.232394726734626,-1.00246428963503,-1.71202287630277,1.74382353734541,-9,1.03173058682748,0.674574522374415,-9,0.986970315921347,0.229328060997232,-0.214847088506547,0.257159384326562,-9,-9,-9,-9,-9,-9,-9,-9,0,1,-9,0,0,1
-9,1.50221628915323,-9,-9,-9,-9,-9,-9,-9,-9,-0.732512573826882,-9,-9,-9,-9,-9,-9,-9,-9,-0.119774898268769,-9,-9,-9,-9,-9,-9,-9,-0.522249635309073,-9,-9,-9,-9,-9,-9,-9,0,0,-9,3,0,1
-9,-0.52090274008669,-0.428058920793145,0.572886534246325,-9,-1.20231342150668,-9,-9,-9,-9,1.34754671600229,-0.12654058134134,0.428057834619323,-9,0.455278841737313,-9,-9,-9,-9,-1.32151637756541,-1.14184353734988,-1.06745858485621,-9,-1.28535669050222,-9,-9,-9,0.272827722605729,-1.13657944520229,-0.507797060243948,-0.843311766105304,-0.767648859765979,-9,-9,-9,0,0,-9,12,0,0
-9,-9,-1.45304404305931,-1.24641529748187,-1.27810422753591,-1.20231342150668,-1.3965516229155,-1.22176526124737,-1.12426366066686,-9,-9,1.27886757738591,1.17319554673444,1.13957023578405,1.19417401111426,1.24497175036407,1.12777232583941,0.8898355983215,-9,-9,-0.175810593271052,-0.569734839933177,-1.03049668719516,-0.780395133519208,-1.06245658639224,-0.452015952442344,-0.415641330481304,-9,-9,2.94885348342981,0.345711887247175,0.510468983280772,-0.429911744681681,-0.555193218365098,-0.293775211723045,1,1,-9,27,1,0
-0.787168604202047,-1.53246225470665,-9,-9,-9,-9,-9,-9,-9,0.419473766149809,1.34754671600229,-9,-9,-9,-9,-9,-9,-9,-0.22938376472349,-0.360123194128098,-9,-9,-9,-9,-9,-9,-9,-1.00813024292367,-0.946710025122096,-9,-9,-9,-9,-9,-9,0,0,-9,2,0,1
0.189033320722353,-0.52090274008669,0.596926201473017,-9,-9,-9,-9,-9,-9,-0.440602815111428,-1.42586567043661,-2.23465281943221,-9,-9,-9,-9,-9,-9,0.866842514203676,0.360921693449889,1.51474705886689,-9,-9,-9,-9,-9,-9,-9,0.572245335519485,-9,-9,-9,-9,-9,-9,0,0,-9,2,0,0
-9,-0.52090274008669,-9,-9,-9,-9,-9,-9,-9,-9,1.34754671600229,-9,-9,-9,-9,-9,-9,-9,-9,-1.56186467342474,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,0,0,-9,0,0,1
0.189033320722353,-0.52090274008669,-9,0.572886534246325,-9,1.70083362066798,-0.436759387861603,0.710328640260096,0.762084763270825,-0.010564524480809,-0.039159477217159,-9,-0.317079877495796,-9,0.455278841737313,0.506288511814721,-0.292385417810218,0.239370979665433,-0.887119532079789,-0.360123194128098,-9,0.176850777451378,-9,-0.022952798044685,-0.029028868480662,0.02232177542925,-0.415641330481304,0.316998686934329,-0.6619058950018,-0.081050079543484,-0.038972235896274,0.29744934277298,0.436574005082403,0.048935299695642,0.282271323809307,1,1,248,52,0,1
-9,1.50221628915323,2.64689644600534,-9,2.47795717583492,1.70083362066798,1.48282508224619,-9,-9,-9,1.34754671600229,0.576163498022285,-9,0.34810023279577,-0.283616327639638,-0.232394726734626,-9,-9,-9,-0.840819785846756,-1.14184353734988,-9,0.093681517017739,-0.5279143550277,-0.029028868480662,-9,-9,-9,0.714647400579633,-0.081050079543484,-0.668455346494645,0.169637558468305,-1.06008319905556,-0.166824885326051,-9,0,0,-9,16,0,0
-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-0.72117055059418,-9,-9,-9,-9,-9,0,0,-9,1,0,1
-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-1.00813024292367,-9,-9,-0.668455346494645,-0.46942136305507,-9,-9,-9,0,0,-9,4,0,1
1.16523524564675,-9,-9,-9,-9,-9,-9,-9,-9,0.2044546208345,-9,-9,-9,-9,-9,-9,-9,-9,-0.22938376472349,-9,-9,-9,-9,-9,-9,-9,-9,-0.566420599637674,-9,-9,-9,-9,-9,-9,-9,0,0,-9,1,0,0
-9,-0.52090274008669,0.596926201473017,-9,-9,-9,-9,-9,-9,-9,-0.039159477217159,-0.829244660704965,-9,-9,-9,-9,-9,-9,-9,-1.32151637756541,-1.38335177336958,-9,-9,-9,-9,-9,-9,-0.919788314266474,-0.709373250021849,-1.0198934370845,-9,-9,-9,-9,-9,0,0,-9,9,0,1
0.189033320722353,-9,-9,-9,-9,-9,-9,-9,-9,-0.225583669796118,-9,-9,-9,-9,-9,-9,-9,-9,-0.010138508938057,-9,-9,-9,-9,-9,-9,-9,-9,-1.18481410023808,-9,-9,-9,-9,-9,-9,-9,0,0,-9,1,0,1
-0.787168604202047,1.50221628915323,-1.45304404305931,-1.24641529748187,-0.339088876693199,1.70083362066798,-0.436759387861603,-0.255718310493635,-9,-0.225583669796118,-2.11921876704633,-0.12654058134134,-0.317079877495796,0.34810023279577,0.455278841737313,0.506288511814721,0.417693454014598,-9,-0.010138508938057,1.80301146860586,-0.658827065310464,-0.320872967471659,-0.749452136141933,-0.5279143550277,-0.804099656914344,-0.214847088506547,-9,-0.787275421280674,0.287441205399188,-1.14791753129464,0.205826751558648,-0.895460644070654,-0.469297460580049,0.092087336699981,-9,0,1,-9,16,0,1
0.189033320722353,0.490656774533269,-0.428058920793145,-1.24641529748187,-0.339088876693199,-0.234597740781791,-0.436759387861603,-0.255718310493635,-9,-0.010564524480809,-0.039159477217159,-0.12654058134134,0.428057834619323,-0.443369770192511,-0.283616327639638,-0.232394726734626,0.417693454014598,-9,0.428352002632809,0.601269989309218,0.307205878768361,0.425712649912897,1.21785972123064,0.482008758938331,1.00439884943091,0.02232177542925,-9,-0.433907706651873,-0.139764989781256,-0.72117055059418,-0.668455346494645,-0.46942136305507,-1.06008319905556,-0.339433033343405,-0.833818838784625,1,1,113,18,-9,-9
-0.787168604202047,-0.52090274008669,-1.45304404305931,-9,-1.27810422753591,-1.20231342150668,-1.3965516229155,-1.22176526124737,-1.12426366066686,-0.440602815111428,-0.732512573826882,-0.829244660704965,-9,-1.23483977318079,-1.02251149701659,-0.971077965283973,-1.00246428963503,-0.411093638990634,-1.10636478786522,-0.840819785846756,-0.417318829290758,-9,-0.468407585088709,-0.022952798044685,-0.54574272743645,-0.452015952442344,-0.864175140353216,0.58202447290593,-0.092297634761207,-0.294423569893716,0.415654455091438,0.169637558468305,-0.193597449291476,0.653063817756382,1.21834694404938,1,1,295,41,1,1
-0.787168604202047,1.50221628915323,0.596926201473017,1.48253745011042,2.47795717583492,1.70083362066798,-0.436759387861603,0.710328640260096,0.762084763270825,0.2044546208345,0.654193619392564,0.576163498022285,1.17319554673444,0.34810023279577,-0.283616327639638,1.24497175036407,1.12777232583941,0.8898355983215,-0.887119532079789,-0.360123194128098,-0.658827065310464,0.425712649912897,0.655770619124188,-0.780395133519208,-1.06245658639224,-0.926353680313938,-0.63990823541726,-0.345565777994673,-0.994177380142145,-0.849194644804319,-0.738397914338909,-1.06587635647689,-1.17824034675066,-0.468889144356421,-9,0,1,-9,16,0,0
0.189033320722353,-9,-9,-9,-9,-9,-9,-9,-9,-0.010564524480809,-9,-9,-9,-9,-9,-9,-9,-9,0.428352002632809,-9,-9,-9,-9,-9,-9,-9,-9,-1.00813024292367,-9,-9,-9,-9,-9,-9,-9,0,0,-9,1,0,0
0.189033320722353,1.50221628915323,1.62191132373918,0.572886534246325,0.599926474149507,-0.234597740781791,-0.436759387861603,-0.255718310493635,0.762084763270825,0.2044546208345,0.654193619392564,0.576163498022285,1.17319554673444,1.13957023578405,1.19417401111426,1.24497175036407,1.12777232583941,0.8898355983215,1.74382353734541,3.00475294790251,1.9977635309063,1.91888388468201,0.093681517017739,0.482008758938331,1.00439884943091,0.733828367236641,-0.191374425545349,0.67036640156313,-0.234699699821355,-0.891869342874365,-9,-0.256401722547279,-1.13885463085229,-0.986713588408483,-0.653804296430765,1,1,-9,20,0,0
-9,0.490656774533269,0.596926201473017,1.48253745011042,-9,-9,-9,-9,-9,-9,-2.11921876704633,-1.53194874006859,-1.80735530172604,-9,-9,-9,-9,-9,-9,1.80301146860586,1.51474705886689,0.923436394835933,-9,-9,-9,-9,-9,-1.09647217158088,-9,-9,-9,-9,-9,-9,-9,0,0,-9,1,0,1
-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-0.963959278595075,-9,-9,-9,-9,-9,-9,-9,0,0,-9,2,0,1
1.16523524564675,-0.52090274008669,-1.45304404305931,-1.24641529748187,-0.339088876693199,-1.20231342150668,2.44261731730008,2.64242254176756,-1.12426366066686,-0.655621960426737,-0.039159477217159,-0.12654058134134,-0.317079877495796,0.34810023279577,0.455278841737313,0.506288511814721,0.417693454014598,0.239370979665433,-0.22938376472349,-0.600471489987427,-0.90033530133017,-0.818596712394695,-0.749452136141933,-1.28535669050222,-1.06245658639224,-1.16352254424974,-1.08844204528917,-0.875617349937874,-1.13657944520229,-0.678495852524133,0.380683171169307,0.595676839483889,0.3184168573873,0.092087336699981,-0.473789754076905,1,1,193,35,0,1
-0.787168604202047,0.490656774533269,-0.428058920793145,-9,-9,0.733117939943095,-0.436759387861603,-9,-9,-0.010564524480809,-0.732512573826882,-1.53194874006859,-9,-9,-0.283616327639638,-0.971077965283973,-9,-9,-0.667874276294356,-0.600471489987427,-0.175810593271052,-9,-9,-0.780395133519208,-0.287385797958556,-9,-9,-0.213052885008873,-0.139764989781256,0.687094485717351,-9,-9,-9,0.092087336699981,-0.653804296430765,1,1,-9,15,0,0
1.16523524564675,-0.52090274008669,0.596926201473017,1.48253745011042,-0.339088876693199,1.70083362066798,-0.436759387861603,-0.255718310493635,-0.181089448698018,-0.440602815111428,-0.732512573826882,-1.53194874006859,-1.80735530172604,-0.443369770192511,-1.76140666639354,-0.232394726734626,0.417693454014598,-0.411093638990634,0.428352002632809,-0.600471489987427,1.27323882284719,2.66546950206656,0.374726068070964,2.24937420837889,0.229328060997232,0.259490639365047,-0.041863155588045,1.64212761679233,0.714647400579633,0.985817372207676,0.380683171169307,-0.46942136305507,-0.272368881088211,0.092087336699981,0.066253872984675,1,1,303,46,0,1
-0.787168604202047,-0.52090274008669,-1.45304404305931,0.572886534246325,-0.339088876693199,-0.234597740781791,-0.436759387861603,-0.255718310493635,-9,0.2044546208345,0.654193619392564,-0.829244660704965,-0.317079877495796,0.34810023279577,0.455278841737313,0.506288511814721,0.417693454014598,-9,-1.76410055522152,-1.56186467342474,-0.90033530133017,-0.07201109501014,-1.03049668719516,-1.28535669050222,-1.32081351587013,-1.16352254424974,-9,-0.257223849337473,0.334908560419238,0.985817372207676,0.555539590779965,0.169637558468305,0.909202595862812,0.955128076786751,0.426282957692395,1,1,332,52,0,1
1.16523524564675,1.50221628915323,1.62191132373918,-0.336764381617774,1.53894182499221,0.733117939943095,1.48282508224619,1.67637559101383,1.70525897523967,0.2044546208345,0.654193619392564,-0.12654058134134,1.17319554673444,0.34810023279577,0.455278841737313,-0.232394726734626,-0.292385417810218,-0.411093638990634,0.428352002632809,0.841618285168547,1.51474705886689,0.923436394835933,1.21785972123064,1.49193187290436,2.03782656734249,2.39401041478722,2.05129462381421,0.316998686934329,-0.61443853998175,0.34569690115698,-0.318742507273328,-0.256401722547279,-0.232983165189844,0.480455669739027,-0.653804296430765,1,1,205,24,0,1
1.16523524564675,-9,-9,-9,-9,-9,-9,-9,-9,-0.655621960426737,-9,-9,-9,-9,-9,-9,-9,-9,0.647597258418243,-9,-9,-9,-9,-9,-9,-9,-9,-1.00813024292367,-9,-9,-9,-9,-9,-9,-9,0,0,-9,1,1,0
1.16523524564675,1.50221628915323,-1.45304404305931,2.39218836597452,-1.27810422753591,-1.20231342150668,1.48282508224619,-1.22176526124737,-0.181089448698018,-0.010564524480809,-0.039159477217159,0.576163498022285,1.17319554673444,1.13957023578405,0.455278841737313,-0.232394726734626,1.12777232583941,-0.411093638990634,-0.010138508938057,-0.600471489987427,-0.658827065310464,2.91433137452808,-0.468407585088709,-0.5279143550277,-0.287385797958556,-1.16352254424974,1.82702771887825,-0.698933492623474,0.334908560419238,-0.294423569893716,0.135884183714385,0.084429702265188,0.003331130200361,1.25719233581712,0.498288774633939,1,1,264,46,1,1
-1.76337052912645,-1.53246225470665,-1.45304404305931,-1.24641529748187,-9,-9,-9,-9,-9,0.2044546208345,-0.039159477217159,0.576163498022285,0.428057834619323,-9,-9,-9,-9,-9,-0.887119532079789,-0.840819785846756,-0.658827065310464,-0.569734839933177,-9,-9,-9,-9,-9,-0.698933492623474,-0.851775315081997,-0.465122362173901,-9,-9,-9,-9,-9,0,0,-9,8,0,1
-0.787168604202047,-1.53246225470665,1.62191132373918,1.48253745011042,-0.339088876693199,-1.20231342150668,-9,-1.22176526124737,-9,-0.010564524480809,0.654193619392564,0.576163498022285,-0.317079877495796,0.34810023279577,0.455278841737313,-9,-0.292385417810218,-9,0.428352002632809,-1.08116808170608,-0.658827065310464,-0.320872967471659,-0.749452136141933,-1.03287591201072,-9,-0.452015952442344,-9,-9,-9,2.01001012588879,0.030970331947989,-0.725044931664421,-0.469297460580049,-1.15932173642584,-9,0,1,-9,16,0,1
-9,-0.52090274008669,-9,-9,-9,-9,-9,-9,-9,-9,1.34754671600229,-9,-9,-9,-9,-9,-9,-9,-9,-1.32151637756541,-9,-9,-9,-9,-9,-9,-9,-0.654762528294874,-9,-9,-9,-9,-9,-9,-9,0,0,-9,2,-9,-9
2.14143717057115,-9,-9,-9,-9,-9,-9,-9,-9,-0.440602815111428,-9,-9,-9,-9,-9,-9,-9,-9,0.647597258418243,-9,-9,-9,-9,-9,-9,-9,-9,-1.00813024292367,-9,-9,-9,-9,-9,-9,-9,0,0,-9,1,0,0
1.16523524564675,-0.52090274008669,-9,-0.336764381617774,-0.339088876693199,-1.20231342150668,-1.3965516229155,-1.22176526124737,-1.12426366066686,0.2044546208345,1.34754671600229,-9,0.428057834619323,1.13957023578405,1.93306918049122,1.98365498891341,1.83785119766423,1.54030021697757,-1.10636478786522,-1.08116808170608,-9,-0.569734839933177,-1.03049668719516,-1.28535669050222,-1.32081351587013,-0.926353680313938,-0.864175140353216,0.228656758277129,0.002637075278892,-0.593146456384041,-0.318742507273328,0.467865055179214,0.751659732269342,1.25719233581712,0.318274232280079,1,1,281,43,0,1
0.189033320722353,-0.52090274008669,1.62191132373918,-0.336764381617774,0.599926474149507,1.70083362066798,-9,1.67637559101383,-9,-0.225583669796118,-0.732512573826882,-0.829244660704965,-1.80735530172604,-1.23483977318079,-1.02251149701659,-9,-3.13270090510948,-9,0.866842514203676,0.12057339759056,0.307205878768361,-0.07201109501014,-0.187363034035485,-0.022952798044685,-9,0.970997231172438,-9,0.75870833022033,1.14185359576008,0.132323410806748,-0.598512778650382,-9,-9,-9,-9,0,1,-9,10,0,0
-0.787168604202047,0.490656774533269,-9,-9,1.53894182499221,-9,-9,1.67637559101383,-9,-0.440602815111428,-0.039159477217159,-9,-9,-0.443369770192511,-9,-9,-1.00246428963503,-9,0.866842514203676,1.80301146860586,-9,-9,-0.749452136141933,-9,-9,2.39401041478722,-9,-0.787275421280674,-0.851775315081997,-9,-0.668455346494645,-0.682441003562862,-9,-0.943561551404145,-9,0,1,-9,8,0,0
0.189033320722353,-9,-9,-9,-9,-9,-9,-9,-9,-0.010564524480809,-9,-9,-9,-9,-9,-9,-9,-9,-0.887119532079789,-9,-9,-9,-9,-9,-9,-9,-9,-1.00813024292367,-9,-9,-9,-9,-9,-9,-9,0,0,-9,1,0,1
-1.76337052912645,-9,-1.45304404305931,0.572886534246325,-9,-9,-9,-0.255718310493635,-9,0.2044546208345,-9,0.576163498022285,1.17319554673444,-9,-9,-9,0.417693454014598,-9,-0.667874276294356,-9,-0.417318829290758,-1.06745858485621,-9,-9,-9,-1.16352254424974,-9,-0.787275421280674,-1.08911209018224,-9,-9,-9,-9,-9,-9,0,1,-9,3,0,0
-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-1.18481410023808,-9,-9,-9,-9,-9,-9,-9,0,0,-9,1,0,1
1.16523524564675,1.50221628915323,0.596926201473017,2.39218836597452,-9,-9,2.44261731730008,0.710328640260096,-9,-0.440602815111428,-1.42586567043661,-1.53194874006859,-1.06221758961092,-9,-9,-2.44844444238267,-2.42262203328467,-9,-0.448629020508923,0.12057339759056,-0.417318829290758,1.91888388468201,-9,-9,1.7794696378646,0.496659503300844,-9,-0.257223849337473,-0.377101764881503,-0.806519946734273,-0.598512778650382,-9,-9,-0.727801366382452,-0.293775211723045,1,1,-9,15,0,1
1.16523524564675,1.50221628915323,0.596926201473017,0.572886534246325,-0.339088876693199,0.733117939943095,-9,-9,-9,-0.225583669796118,-0.732512573826882,-0.829244660704965,-1.06221758961092,-2.02630977616907,-1.02251149701659,-9,-9,-9,0.209106746847376,0.841618285168547,0.790222350807773,-0.07201109501014,2.34203792544353,0.482008758938331,-9,-9,-9,-0.478078670980473,-0.61443853998175,0.132323410806748,-0.843311766105304,-0.895460644070654,-0.469297460580049,-9,-9,0,0,-9,11,0,1
0.189033320722353,0.490656774533269,-0.428058920793145,1.48253745011042,-0.339088876693199,0.733117939943095,-0.436759387861603,-0.255718310493635,-0.181089448698018,-0.010564524480809,-0.039159477217159,-0.12654058134134,-0.317079877495796,-0.443369770192511,-1.02251149701659,-0.232394726734626,0.417693454014598,0.239370979665433,1.52457828155997,1.56266317274653,0.548714114788067,2.16774575714353,2.62308247649676,2.24937420837889,1.26275577890881,0.970997231172438,1.15422700407038,1.73046954544953,0.050104430298941,0.772443881857444,-0.493598926883986,-0.043382082039487,-0.548068892376783,1.68871270586051,-0.941827564196941,1,1,273,35,0,1
